"","SAR","Infections","Reff_1","Reff_2","n"
"4202",25.6157708694773,0.190028322037389,0.00390384503786907,0.00780769007573814,420200
"4203",25.6292780380611,0.190059721319988,0.00390178762942498,0.00780357525884996,420300
"4204",25.642790579367,0.190091117335315,0.00389973157135493,0.00779946314270985,420400
"4205",25.6563084951438,0.19012251008423,0.00389767686255129,0.00779535372510257,420500
"4206",25.669831787141,0.190153899567591,0.00389562350190756,0.00779124700381511,420600
"4207",25.6833604571083,0.190185285786258,0.00389357148831835,0.0077871429766367,420700
"4208",25.6968945067963,0.190216668741088,0.0038915208206794,0.00778304164135881,420800
"4209",25.7104339379558,0.19024804843294,0.00388947149788756,0.00777894299577513,420900
"4210",25.7239787523381,0.190279424862671,0.00388742351884079,0.00777484703768158,421000
"4211",25.7375289516953,0.190310798031138,0.00388537688243816,0.00777075376487633,421100
"4212",25.7510845377798,0.190342167939198,0.00388333158757987,0.00776666317515974,421200
"4213",25.7646455123446,0.190373534587708,0.00388128763316721,0.00776257526633441,421300
"4214",25.7782118771431,0.190404897977522,0.00387924501810258,0.00775849003620516,421400
"4215",25.7917836339292,0.190436258109498,0.00387720374128951,0.00775440748257902,421500
"4216",25.8053607844576,0.190467614984489,0.00387516380163262,0.00775032760326523,421600
"4217",25.8189433304832,0.190498968603351,0.00387312519803762,0.00774625039607524,421700
"4218",25.8325312737616,0.190530318966938,0.00387108792941136,0.00774217585882272,421800
"4219",25.8461246160488,0.190561666076103,0.00386905199466176,0.00773810398932352,421900
"4220",25.8597233591013,0.1905930099317,0.00386701739269786,0.00773403478539572,422000
"4221",25.8733275046763,0.190624350534583,0.00386498412242979,0.00772996824485958,422100
"4222",25.8869370545313,0.190655687885603,0.00386295218276879,0.00772590436553757,422200
"4223",25.9005520104245,0.190687021985614,0.00386092157262717,0.00772184314525435,422300
"4224",25.9141723741144,0.190718352835466,0.00385889229091838,0.00771778458183675,422400
"4225",25.9277981473602,0.190749680436012,0.00385686433655691,0.00771372867311383,422500
"4226",25.9414293319216,0.190781004788102,0.0038548377084584,0.0077096754169168,422600
"4227",25.9550659295586,0.190812325892588,0.00385281240553953,0.00770562481107907,422700
"4228",25.9687079420321,0.190843643750318,0.00385078842671811,0.00770157685343623,422800
"4229",25.9823553711032,0.190874958362144,0.00384876577091302,0.00769753154182604,422900
"4230",25.9960082185336,0.190906269728914,0.00384674443704422,0.00769348887408845,423000
"4231",26.0096664860855,0.190937577851478,0.00384472442403278,0.00768944884806557,423100
"4232",26.0233301755218,0.190968882730684,0.00384270573080084,0.00768541146160168,423200
"4233",26.0369992886056,0.191000184367381,0.00384068835627162,0.00768137671254324,423300
"4234",26.0506738271008,0.191031482762416,0.00383867229936943,0.00767734459873885,423400
"4235",26.0643537927716,0.191062777916637,0.00383665755901966,0.00767331511803931,423500
"4236",26.078039187383,0.19109406983089,0.00383464413414878,0.00766928826829755,423600
"4237",26.0917300127001,0.191125358506023,0.00383263202368433,0.00766526404736867,423700
"4238",26.1054262704889,0.191156643942881,0.00383062122655495,0.00766124245310991,423800
"4239",26.1191279625157,0.19118792614231,0.00382861174169034,0.00765722348338067,423900
"4240",26.1328350905474,0.191219205105157,0.00382660356802126,0.00765320713604252,424000
"4241",26.1465476563515,0.191250480832265,0.00382459670447957,0.00764919340895914,424100
"4242",26.1602656616958,0.191281753324479,0.00382259114999819,0.00764518229999638,424200
"4243",26.1739891083488,0.191313022582644,0.00382058690351111,0.00764117380702222,424300
"4244",26.1877179980795,0.191344288607604,0.00381858396395339,0.00763716792790678,424400
"4245",26.2014523326573,0.191375551400202,0.00381658233026116,0.00763316466052233,424500
"4246",26.2151921138522,0.19140681096128,0.00381458200137162,0.00762916400274325,424600
"4247",26.2289373434348,0.191438067291683,0.00381258297622303,0.00762516595244606,424700
"4248",26.242688023176,0.191469320392251,0.00381058525375471,0.00762117050750943,424800
"4249",26.2564441548475,0.191500570263826,0.00380858883290706,0.00761717766581412,424900
"4250",26.2702057402213,0.191531816907251,0.00380659371262152,0.00761318742524304,425000
"4251",26.2839727810699,0.191563060323365,0.0038045998918406,0.00760919978368121,425100
"4252",26.2977452791666,0.191594300513011,0.00380260736950788,0.00760521473901576,425200
"4253",26.3115232362849,0.191625537477027,0.00380061614456798,0.00760123228913596,425300
"4254",26.325306654199,0.191656771216255,0.00379862621596659,0.00759725243193318,425400
"4255",26.3390955346835,0.191688001731532,0.00379663758265044,0.00759327516530089,425500
"4256",26.3528898795137,0.191719229023699,0.00379465024356734,0.00758930048713468,425600
"4257",26.3666896904653,0.191750453093594,0.00379266419766612,0.00758532839533224,425700
"4258",26.3804949693144,0.191781673942056,0.00379067944389669,0.00758135888779338,425800
"4259",26.3943057178378,0.191812891569921,0.00378869598120999,0.00757739196241998,425900
"4260",26.4081219378129,0.191844105978028,0.00378671380855802,0.00757342761711604,426000
"4261",26.4219436310173,0.191875317167215,0.00378473292489382,0.00756946584978765,426100
"4262",26.4357707992295,0.191906525138316,0.00378275332917149,0.00756550665834299,426200
"4263",26.4496034442282,0.191937729892169,0.00378077502034617,0.00756155004069234,426300
"4264",26.4634415677928,0.19196893142961,0.00377879799737403,0.00755759599474806,426400
"4265",26.4772851717032,0.192000129751474,0.00377682225921229,0.00755364451842458,426500
"4266",26.4911342577397,0.192031324858596,0.00377484780481923,0.00754969560963845,426600
"4267",26.5049888276833,0.192062516751812,0.00377287463315414,0.00754574926630827,426700
"4268",26.5188488833154,0.192093705431955,0.00377090274317736,0.00754180548635473,426800
"4269",26.532714426418,0.192124890899859,0.00376893213385029,0.00753786426770058,426900
"4270",26.5465854587736,0.192156073156358,0.00376696280413533,0.00753392560827067,427000
"4271",26.5604619821651,0.192187252202285,0.00376499475299595,0.0075299895059919,427100
"4272",26.5743439983761,0.192218428038472,0.00376302797939662,0.00752605595879324,427200
"4273",26.5882315091907,0.192249600665753,0.00376106248230286,0.00752212496460572,427300
"4274",26.6021245163934,0.19228077008496,0.00375909826068123,0.00751819652136246,427400
"4275",26.6160230217693,0.192311936296923,0.00375713531349931,0.00751427062699861,427500
"4276",26.629927027104,0.192343099302474,0.0037551736397257,0.0075103472794514,427600
"4277",26.6438365341837,0.192374259102443,0.00375321323833004,0.00750642647666009,427700
"4278",26.657751544795,0.192405415697663,0.003751254108283,0.00750250821656601,427800
"4279",26.6716720607252,0.192436569088961,0.00374929624855627,0.00749859249711254,427900
"4280",26.6855980837618,0.192467719277168,0.00374733965812256,0.00749467931624511,428000
"4281",26.6995296156932,0.192498866263114,0.0037453843359556,0.00749076867191119,428100
"4282",26.7134666583082,0.192530010047626,0.00374343028103015,0.00748686056206029,428200
"4283",26.7274092133959,0.192561150631535,0.00374147749232199,0.00748295498464398,428300
"4284",26.7413572827462,0.192592288015667,0.00373952596880792,0.00747905193761583,428400
"4285",26.7553108681494,0.19262342220085,0.00373757570946574,0.00747515141893149,428500
"4286",26.7692699713964,0.192654553187912,0.0037356267132743,0.00747125342654861,428600
"4287",26.7832345942785,0.19268568097768,0.00373367897921344,0.00746735795842689,428700
"4288",26.7972047385877,0.19271680557098,0.00373173250626402,0.00746346501252805,428800
"4289",26.8111804061163,0.192747926968638,0.00372978729340791,0.00745957458681583,428900
"4290",26.8251615986574,0.192779045171481,0.00372784333962801,0.00745568667925601,429000
"4291",26.8391483180044,0.192810160180333,0.00372590064390819,0.00745180128781639,429100
"4292",26.8531405659512,0.19284127199602,0.00372395920523338,0.00744791841046676,429200
"4293",26.8671383442925,0.192872380619366,0.00372201902258948,0.00744403804517897,429300
"4294",26.8811416548232,0.192903486051195,0.00372008009496342,0.00744016018992685,429400
"4295",26.895150499339,0.192934588292332,0.00371814242134312,0.00743628484268625,429500
"4296",26.9091648796359,0.192965687343599,0.00371620600071752,0.00743241200143504,429600
"4297",26.9231847975105,0.192996783205821,0.00371427083207654,0.00742854166415309,429700
"4298",26.9372102547601,0.193027875879819,0.00371233691441113,0.00742467382882226,429800
"4299",26.9512412531823,0.193058965366416,0.00371040424671322,0.00742080849342644,429900
"4300",26.9652777945752,0.193090051666433,0.00370847282797575,0.00741694565595149,430000
"4301",26.9793198807377,0.193121134780693,0.00370654265719265,0.0074130853143853,430100
"4302",26.993367513469,0.193152214710017,0.00370461373335886,0.00740922746671772,430200
"4303",27.0074206945688,0.193183291455225,0.00370268605547031,0.00740537211094062,430300
"4304",27.0214794258374,0.193214365017137,0.00370075962252392,0.00740151924504784,430400
"4305",27.0355437090758,0.193245435396574,0.00369883443351761,0.00739766886703521,430500
"4306",27.0496135460853,0.193276502594356,0.00369691048745029,0.00739382097490058,430600
"4307",27.0636889386677,0.193307566611301,0.00369498778332186,0.00738997556664372,430700
"4308",27.0777698886254,0.193338627448229,0.00369306632013322,0.00738613264026644,430800
"4309",27.0918563977615,0.193369685105958,0.00369114609688624,0.00738229219377249,430900
"4310",27.1059484678794,0.193400739585306,0.0036892271125838,0.00737845422516761,431000
"4311",27.120046100783,0.193431790887091,0.00368730936622976,0.00737461873245951,431100
"4312",27.134149298277,0.19346283901213,0.00368539285682894,0.00737078571365788,431200
"4313",27.1482580621663,0.19349388396124,0.00368347758338719,0.00736695516677437,431300
"4314",27.1623723942566,0.193524925735238,0.0036815635449113,0.0073631270898226,431400
"4315",27.1764922963539,0.19355596433494,0.00367965074040907,0.00735930148081815,431500
"4316",27.1906177702649,0.193586999761162,0.00367773916888928,0.00735547833777856,431600
"4317",27.2047488177968,0.193618032014719,0.00367582882936167,0.00735165765872333,431700
"4318",27.2188854407572,0.193649061096427,0.00367391972083697,0.00734783944167393,431800
"4319",27.2330276409544,0.1936800870071,0.00367201184232689,0.00734402368465377,431900
"4320",27.2471754201971,0.193711109747551,0.00367010519284411,0.00734021038568822,432000
"4321",27.2613287802947,0.193742129318597,0.0036681997714023,0.0073363995428046,432100
"4322",27.2754877230569,0.193773145721049,0.00366629557701608,0.00733259115403216,432200
"4323",27.2896522502941,0.193804158955721,0.00366439260870107,0.00732878521740213,432300
"4324",27.3038223638171,0.193835169023426,0.00366249086547383,0.00732498173094765,432400
"4325",27.3179980654373,0.193866175924976,0.00366059034635191,0.00732118069270382,432500
"4326",27.3321793569667,0.193897179661184,0.00365869105035384,0.00731738210070767,432600
"4327",27.3463662402178,0.193928180232861,0.00365679297649909,0.00731358595299817,432700
"4328",27.3605587170034,0.193959177640818,0.00365489612380811,0.00730979224761622,432800
"4329",27.3747567891372,0.193990171885867,0.00365300049130233,0.00730600098260466,432900
"4330",27.3889604584332,0.194021162968817,0.00365110607800413,0.00730221215600825,433000
"4331",27.4031697267059,0.194052150890479,0.00364921288293684,0.00729842576587368,433100
"4332",27.4173845957705,0.194083135651663,0.00364732090512478,0.00729464181024956,433200
"4333",27.4316050674427,0.194114117253178,0.00364543014359322,0.00729086028718644,433300
"4334",27.4458311435385,0.194145095695834,0.00364354059736838,0.00728708119473677,433400
"4335",27.4600628258747,0.194176070980438,0.00364165226547746,0.00728330453095492,433500
"4336",27.4743001162685,0.1942070431078,0.0036397651469486,0.0072795302938972,433600
"4337",27.4885430165378,0.194238012078726,0.00363787924081089,0.00727575848162179,433700
"4338",27.5027915285007,0.194268977894026,0.00363599454609441,0.00727198909218882,433800
"4339",27.5170456539761,0.194299940554506,0.00363411106183015,0.00726822212366031,433900
"4340",27.5313053947834,0.194330900060972,0.00363222878705009,0.00726445757410019,434000
"4341",27.5455707527425,0.194361856414231,0.00363034772078715,0.0072606954415743,434100
"4342",27.5598417296738,0.19439280961509,0.00362846786207518,0.00725693572415037,434200
"4343",27.5741183273982,0.194423759664353,0.00362658920994902,0.00725317841989804,434300
"4344",27.5884005477373,0.194454706562827,0.00362471176344442,0.00724942352688885,434400
"4345",27.602688392513,0.194485650311316,0.00362283552159811,0.00724567104319622,434500
"4346",27.616981863548,0.194516590910624,0.00362096048344773,0.00724192096689547,434600
"4347",27.6312809626652,0.194547528361557,0.00361908664803191,0.00723817329606382,434700
"4348",27.6455856916884,0.194578462664917,0.00361721401439019,0.00723442802878037,434800
"4349",27.6598960524416,0.194609393821509,0.00361534258156306,0.00723068516312611,434900
"4350",27.6742120467496,0.194640321832134,0.00361347234859196,0.00722694469718392,435000
"4351",27.6885336764375,0.194671246697597,0.00361160331451927,0.00722320662903853,435100
"4352",27.7028609433312,0.1947021684187,0.0036097354783883,0.00721947095677659,435200
"4353",27.7171938492569,0.194733086996243,0.00360786883924331,0.00721573767848661,435300
"4354",27.7315323960414,0.19476400243103,0.00360600339612949,0.00721200679225897,435400
"4355",27.745876585512,0.194794914723861,0.00360413914809297,0.00720827829618594,435500
"4356",27.7602264194968,0.194825823875537,0.00360227609418082,0.00720455218836163,435600
"4357",27.774581899824,0.194856729886858,0.00360041423344103,0.00720082846688206,435700
"4358",27.7889430283227,0.194887632758626,0.00359855356492254,0.00719710712984508,435800
"4359",27.8033098068223,0.194918532491638,0.00359669408767521,0.00719338817535043,435900
"4360",27.8176822371528,0.194949429086696,0.00359483580074984,0.00718967160149968,436000
"4361",27.8320603211449,0.194980322544598,0.00359297870319815,0.0071859574063963,436100
"4362",27.8464440606296,0.195011212866142,0.0035911227940728,0.0071822455881456,436200
"4363",27.8608334574385,0.195042100052127,0.00358926807242736,0.00717853614485472,436300
"4364",27.8752285134038,0.195072984103351,0.00358741453731635,0.0071748290746327,436400
"4365",27.8896292303582,0.195103865020611,0.00358556218779519,0.00717112437559039,436500
"4366",27.9040356101349,0.195134742804705,0.00358371102292026,0.00716742204584052,436600
"4367",27.9184476545678,0.195165617456429,0.00358186104174882,0.00716372208349764,436700
"4368",27.932865365491,0.19519648897658,0.00358001224333908,0.00716002448667816,436800
"4369",27.9472887447395,0.195227357365954,0.00357816462675017,0.00715632925350034,436900
"4370",27.9617177941486,0.195258222625347,0.00357631819104213,0.00715263638208425,437000
"4371",27.9761525155543,0.195289084755554,0.00357447293527592,0.00714894587055184,437100
"4372",27.9905929107929,0.195319943757369,0.00357262885851343,0.00714525771702685,437200
"4373",28.0050389817015,0.195350799631589,0.00357078595981745,0.0071415719196349,437300
"4374",28.0194907301176,0.195381652379006,0.0035689442382517,0.0071378884765034,437400
"4375",28.0339481578792,0.195412502000415,0.0035671036928808,0.00713420738576161,437500
"4376",28.048411266825,0.19544334849661,0.00356526432277031,0.00713052864554062,437600
"4377",28.0628800587941,0.195474191868383,0.00356342612698667,0.00712685225397333,437700
"4378",28.0773545356261,0.195505032116528,0.00356158910459724,0.00712317820919449,437800
"4379",28.0918346991613,0.195535869241836,0.00355975325467032,0.00711950650934063,437900
"4380",28.1063205512404,0.1955667032451,0.00355791857627507,0.00711583715255014,438000
"4381",28.1208120937047,0.195597534127112,0.0035560850684816,0.0071121701369632,438100
"4382",28.135309328396,0.195628361888663,0.00355425273036091,0.00710850546072181,438200
"4383",28.1498122571566,0.195659186530544,0.0035524215609849,0.00710484312196979,438300
"4384",28.1643208818295,0.195690008053546,0.00355059155942638,0.00710118311885276,438400
"4385",28.1788352042581,0.195720826458458,0.00354876272475908,0.00709752544951816,438500
"4386",28.1933552262864,0.195751641746071,0.00354693505605761,0.00709387011211521,438600
"4387",28.2078809497588,0.195782453917175,0.00354510855239749,0.00709021710479497,438700
"4388",28.2224123765204,0.195813262972558,0.00354328321285514,0.00708656642571028,438800
"4389",28.2369495084169,0.19584406891301,0.00354145903650789,0.00708291807301577,438900
"4390",28.2514923472943,0.195874871739319,0.00353963602243395,0.0070792720448679,439000
"4391",28.2660408949993,0.195905671452272,0.00353781416971244,0.00707562833942489,439100
"4392",28.2805951533791,0.195936468052658,0.00353599347742338,0.00707198695484677,439200
"4393",28.2951551242815,0.195967261541265,0.00353417394464768,0.00706834788929536,439300
"4394",28.3097208095547,0.195998051918878,0.00353235557046714,0.00706471114093427,439400
"4395",28.3242922110476,0.196028839186285,0.00353053835396445,0.0070610767079289,439500
"4396",28.3388693306095,0.196059623344273,0.00352872229422321,0.00705744458844642,439600
"4397",28.3534521700903,0.196090404393626,0.0035269073903279,0.0070538147806558,439700
"4398",28.3680407313404,0.196121182335131,0.00352509364136389,0.00705018728272778,439800
"4399",28.3826350162109,0.196151957169573,0.00352328104641744,0.00704656209283488,439900
"4400",28.3972350265533,0.196182728897737,0.0035214696045757,0.0070429392091514,440000
"4401",28.4118407642196,0.196213497520407,0.00351965931492671,0.00703931862985341,440100
"4402",28.4264522310625,0.196244263038368,0.00351785017655938,0.00703570035311876,440200
"4403",28.4410694289351,0.196275025452402,0.00351604218856353,0.00703208437712705,440300
"4404",28.455692359691,0.196305784763295,0.00351423535002984,0.00702847070005968,440400
"4405",28.4703210251845,0.196336540971828,0.00351242966004989,0.00702485932009979,440500
"4406",28.4849554272703,0.196367294078785,0.00351062511771614,0.00702125023543229,440600
"4407",28.4995955678039,0.196398044084947,0.00350882172212193,0.00701764344424386,440700
"4408",28.5142414486409,0.196428790991097,0.00350701947236146,0.00701403894472293,440800
"4409",28.5288930716379,0.196459534798017,0.00350521836752984,0.00701043673505969,440900
"4410",28.5435504386517,0.196490275506488,0.00350341840672305,0.00700683681344609,441000
"4411",28.5582135515398,0.196521013117291,0.00350161958903792,0.00700323917807584,441100
"4412",28.5728824121603,0.196551747631206,0.00349982191357219,0.00699964382714438,441200
"4413",28.5875570223717,0.196582479049014,0.00349802537942446,0.00699605075884892,441300
"4414",28.602237384033,0.196613207371494,0.0034962299856942,0.00699245997138841,441400
"4415",28.616923499004,0.196643932599426,0.00349443573148177,0.00698887146296354,441500
"4416",28.6316153691449,0.19667465473359,0.00349264261588837,0.00698528523177675,441600
"4417",28.6463129963163,0.196705373774763,0.00349085063801611,0.00698170127603223,441700
"4418",28.6610163823795,0.196736089723725,0.00348905979696794,0.00697811959393588,441800
"4419",28.6757255291964,0.196766802581254,0.00348727009184769,0.00697454018369538,441900
"4420",28.6904404386293,0.196797512348127,0.00348548152176006,0.00697096304352011,442000
"4421",28.7051611125411,0.196828219025121,0.0034836940858106,0.00696738817162121,442100
"4422",28.7198875527953,0.196858922613015,0.00348190778310576,0.00696381556621151,442200
"4423",28.7346197612558,0.196889623112584,0.00348012261275281,0.00696024522550562,442300
"4424",28.7493577397872,0.196920320524605,0.00347833857385992,0.00695667714771984,442400
"4425",28.7641014902545,0.196951014849854,0.00347655566553611,0.00695311133107222,442500
"4426",28.7788510145234,0.196981706089107,0.00347477388689126,0.00694954777378252,442600
"4427",28.7936063144601,0.197012394243138,0.00347299323703611,0.00694598647407222,442700
"4428",28.8083673919312,0.197043079312723,0.00347121371508226,0.00694242743016452,442800
"4429",28.823134248804,0.197073761298636,0.00346943532014217,0.00693887064028435,442900
"4430",28.8379068869463,0.197104440201652,0.00346765805132917,0.00693531610265833,443000
"4431",28.8526853082264,0.197135116022544,0.00346588190775741,0.00693176381551483,443100
"4432",28.8674695145133,0.197165788762087,0.00346410688854194,0.00692821377708389,443200
"4433",28.8822595076763,0.197196458421052,0.00346233299279864,0.00692466598559728,443300
"4434",28.8970552895855,0.197227125000214,0.00346056021964425,0.00692112043928849,443400
"4435",28.9118568621114,0.197257788500344,0.00345878856819635,0.0069175771363927,443500
"4436",28.926664227125,0.197288448922214,0.00345701803757339,0.00691403607514679,443600
"4437",28.9414773864979,0.197319106266597,0.00345524862689467,0.00691049725378934,443700
"4438",28.9562963421024,0.197349760534264,0.00345348033528032,0.00690696067056064,443800
"4439",28.971121095811,0.197380411725986,0.00345171316185134,0.00690342632370268,443900
"4440",28.9859516494972,0.197411059842533,0.00344994710572957,0.00689989421145914,444000
"4441",29.0007880050346,0.197441704884677,0.00344818216603769,0.00689636433207537,444100
"4442",29.0156301642976,0.197472346853186,0.00344641834189923,0.00689283668379846,444200
"4443",29.0304781291612,0.197502985748832,0.00344465563243858,0.00688931126487716,444300
"4444",29.0453319015007,0.197533621572382,0.00344289403678095,0.00688578807356189,444400
"4445",29.0601914831921,0.197564254324607,0.0034411335540524,0.0068822671081048,444500
"4446",29.075056876112,0.197594884006274,0.00343937418337984,0.00687874836675968,444600
"4447",29.0899280821374,0.197625510618153,0.00343761592389102,0.00687523184778203,444700
"4448",29.104805103146,0.19765613416101,0.00343585877471452,0.00687171754942903,444800
"4449",29.1196879410159,0.197686754635614,0.00343410273497976,0.00686820546995952,444900
"4450",29.1345765976259,0.197717372042732,0.00343234780381702,0.00686469560763403,445000
"4451",29.1494710748553,0.197747986383131,0.00343059398035738,0.00686118796071476,445100
"4452",29.1643713745838,0.197778597657577,0.00342884126373278,0.00685768252746557,445200
"4453",29.1792774986918,0.197809205866837,0.003427089653076,0.00685417930615201,445300
"4454",29.1941894490602,0.197839811011677,0.00342533914752064,0.00685067829504129,445400
"4455",29.2091072275705,0.197870413092861,0.00342358974620114,0.00684717949240228,445500
"4456",29.2240308361047,0.197901012111155,0.00342184144825276,0.00684368289650552,445600
"4457",29.2389602765454,0.197931608067325,0.00342009425281161,0.00684018850562322,445700
"4458",29.2538955507757,0.197962200962134,0.00341834815901462,0.00683669631802924,445800
"4459",29.2688366606791,0.197992790796347,0.00341660316599955,0.0068332063319991,445900
"4460",29.28378360814,0.198023377570727,0.00341485927290499,0.00682971854580997,446000
"4461",29.2987363950431,0.198053961286038,0.00341311647887035,0.00682623295774069,446100
"4462",29.3136950232737,0.198084541943043,0.00341137478303587,0.00682274956607175,446200
"4463",29.3286594947176,0.198115119542505,0.00340963418454264,0.00681926836908527,446300
"4464",29.3436298112612,0.198145694085187,0.00340789468253253,0.00681578936506505,446400
"4465",29.3586059747915,0.19817626557185,0.00340615627614826,0.00681231255229652,446500
"4466",29.3735879871961,0.198206834003256,0.00340441896453338,0.00680883792906675,446600
"4467",29.3885758503628,0.198237399380166,0.00340268274683223,0.00680536549366446,446700
"4468",29.4035695661804,0.198267961703342,0.00340094762219001,0.00680189524438003,446800
"4469",29.4185691365381,0.198298520973545,0.00339921358975272,0.00679842717950543,446900
"4470",29.4335745633254,0.198329077191534,0.00339748064866716,0.00679496129733432,447000
"4471",29.4485858484327,0.198359630358069,0.00339574879808099,0.00679149759616198,447100
"4472",29.4636029937507,0.198390180473912,0.00339401803714265,0.0067880360742853,447200
"4473",29.4786260011708,0.19842072753982,0.00339228836500141,0.00678457673000283,447300
"4474",29.493654872585,0.198451271556553,0.00339055978080737,0.00678111956161473,447400
"4475",29.5086896098857,0.198481812524869,0.00338883228371141,0.00677766456742282,447500
"4476",29.5237302149658,0.198512350445527,0.00338710587286525,0.0067742117457305,447600
"4477",29.538776689719,0.198542885319285,0.00338538054742142,0.00677076109484283,447700
"4478",29.5538290360394,0.1985734171469,0.00338365630653324,0.00676731261306649,447800
"4479",29.5688872558216,0.19860394592913,0.00338193314935488,0.00676386629870976,447900
"4480",29.5839513509608,0.198634471666732,0.00338021107504127,0.00676042215008255,448000
"4481",29.5990213233528,0.198664994360462,0.0033784900827482,0.00675698016549639,448100
"4482",29.614097174894,0.198695514011076,0.00337677017163222,0.00675354034326443,448200
"4483",29.6291789074812,0.198726030619332,0.00337505134085071,0.00675010268170142,448300
"4484",29.6442665230118,0.198756544185983,0.00337333358956187,0.00674666717912373,448400
"4485",29.6593600233838,0.198787054711786,0.00337161691692467,0.00674323383384934,448500
"4486",29.6744594104957,0.198817562197496,0.00336990132209891,0.00673980264419782,448600
"4487",29.6895646862467,0.198848066643866,0.00336818680424519,0.00673637360849037,448700
"4488",29.7046758525363,0.198878568051652,0.0033664733625249,0.00673294672504979,448800
"4489",29.7197929112648,0.198909066421607,0.00336476099610024,0.00672952199220047,448900
"4490",29.7349158643328,0.198939561754484,0.00336304970413421,0.00672609940826841,449000
"4491",29.7500447136418,0.198970054051038,0.0033613394857906,0.0067226789715812,449100
"4492",29.7651794610934,0.199000543312021,0.00335963034023402,0.00671926068046804,449200
"4493",29.7803201085903,0.199031029538185,0.00335792226662985,0.00671584453325971,449300
"4494",29.7954666580352,0.199061512730283,0.00335621526414429,0.00671243052828859,449400
"4495",29.8106191113317,0.199091992889067,0.00335450933194432,0.00670901866388865,449500
"4496",29.8257774703839,0.199122470015288,0.00335280446919772,0.00670560893839545,449600
"4497",29.8409417370964,0.199152944109697,0.00335110067507307,0.00670220135014614,449700
"4498",29.8561119133744,0.199183415173046,0.00334939794873973,0.00669879589747946,449800
"4499",29.8712880011236,0.199213883206084,0.00334769628936785,0.00669539257873571,449900
"4500",29.8864700022503,0.199244348209563,0.0033459956961284,0.0066919913922568,450000
"4501",29.9016579186613,0.199274810184232,0.0033442961681931,0.0066885923363862,450100
"4502",29.9168517522641,0.19930526913084,0.00334259770473449,0.00668519540946898,450200
"4503",29.9320515049665,0.199335725050137,0.00334090030492589,0.00668180060985177,450300
"4504",29.9472571786772,0.199366177942872,0.00333920396794139,0.00667840793588278,450400
"4505",29.962468775305,0.199396627809793,0.00333750869295589,0.00667501738591178,450500
"4506",29.9776862967598,0.199427074651648,0.00333581447914507,0.00667162895829014,450600
"4507",29.9929097449516,0.199457518469186,0.00333412132568538,0.00666824265137077,450700
"4508",30.0081391217911,0.199487959263154,0.00333242923175408,0.00666485846350816,450800
"4509",30.0233744291898,0.199518397034299,0.00333073819652919,0.00666147639305838,450900
"4510",30.0386156690593,0.199548831783367,0.00332904821918951,0.00665809643837903,451000
"4511",30.0538628433121,0.199579263511106,0.00332735929891465,0.0066547185978293,451100
"4512",30.0691159538612,0.199609692218263,0.00332567143488497,0.00665134286976993,451200
"4513",30.08437500262,0.199640117905581,0.00332398462628162,0.00664796925256323,451300
"4514",30.0996399915027,0.199670540573808,0.00332229887228653,0.00664459774457305,451400
"4515",30.1149109224239,0.199700960223688,0.0033206141720824,0.00664122834416481,451500
"4516",30.1301877972987,0.199731376855967,0.00331893052485273,0.00663786104970546,451600
"4517",30.1454706180429,0.199761790471388,0.00331724792978177,0.00663449585956353,451700
"4518",30.1607593865728,0.199792201070696,0.00331556638605455,0.00663113277210909,451800
"4519",30.1760541048053,0.199822608654636,0.00331388589285687,0.00662777178571375,451900
"4520",30.1913547746577,0.199853013223949,0.00331220644937533,0.00662441289875067,452000
"4521",30.2066613980481,0.199883414779381,0.00331052805479728,0.00662105610959455,452100
"4522",30.2219739768949,0.199913813321673,0.00330885070831083,0.00661770141662166,452200
"4523",30.2372925131172,0.199944208851569,0.00330717440910488,0.00661434881820976,452300
"4524",30.2526170086348,0.19997460136981,0.0033054991563691,0.00661099831273821,452400
"4525",30.2679474653678,0.200004990877138,0.00330382494929392,0.00660764989858785,452500
"4526",30.283283885237,0.200035377374296,0.00330215178707055,0.00660430357414109,452600
"4527",30.2986262701637,0.200065760862023,0.00330047966889094,0.00660095933778187,452700
"4528",30.3139746220697,0.200096141341062,0.00329880859394783,0.00659761718789566,452800
"4529",30.3293289428776,0.200126518812152,0.00329713856143472,0.00659427712286945,452900
"4530",30.3446892345103,0.200156893276035,0.00329546957054589,0.00659093914109177,453000
"4531",30.3600554988914,0.200187264733449,0.00329380162047634,0.00658760324095267,453100
"4532",30.375427737945,0.200217633185135,0.00329213471042187,0.00658426942084374,453200
"4533",30.3908059535958,0.200247998631832,0.00329046883957904,0.00658093767915807,453300
"4534",30.406190147769,0.200278361074279,0.00328880400714515,0.00657760801429029,453400
"4535",30.4215803223905,0.200308720513214,0.00328714021231827,0.00657428042463654,453500
"4536",30.4369764793865,0.200339076949375,0.00328547745429725,0.00657095490859449,453600
"4537",30.4523786206841,0.200369430383502,0.00328381573228166,0.00656763146456331,453700
"4538",30.4677867482106,0.200399780816331,0.00328215504547185,0.0065643100909437,453800
"4539",30.4832008638942,0.200430128248599,0.00328049539306893,0.00656099078613787,453900
"4540",30.4986209696635,0.200460472681044,0.00327883677427476,0.00655767354854952,454000
"4541",30.5140470674475,0.200490814114403,0.00327717918829195,0.0065543583765839,454100
"4542",30.5294791591761,0.200521152549411,0.00327552263432386,0.00655104526864773,454200
